num	filename	duration	caption
2870	hospital_3707/02870.wav	10.371678004535148	医生和医院后勤人员的交谈声
2870	hospital_3707/02870.wav	10.371678004535148	在宿舍里，医生在交谈，有医生的对话声
2871	hospital_3707/02871.wav	10.345555555555556	医生和护士、病人家属的交谈声，脚步声
2871	hospital_3707/02871.wav	10.345555555555556	医生和护士、病人家属的交谈声，脚步声
2871	hospital_3707/02871.wav	10.345555555555556	在病房里，医生和护士在说话，有医生和护士还有病人家属的对话声
2872	hospital_3707/02872.wav	10.110453514739227	医生们的交谈声
2872	hospital_3707/02872.wav	10.110453514739227	医生们的交谈声
2872	hospital_3707/02872.wav	10.110453514739227	在办公室里，医生在交谈，有医生的对话声
2873	hospital_3707/02873.wav	10.241065759637188	医生和医院后勤人员的交谈声，抽泣声
2873	hospital_3707/02873.wav	10.241065759637188	医生和医院管理人员的交谈声，抽泣声
2873	hospital_3707/02873.wav	10.241065759637188	在宿舍里，医生在交谈，有医生的对话声和哭声
2874	hospital_3707/02874.wav	10.214943310657596	医生们的交谈声，后期操作声
2874	hospital_3707/02874.wav	10.214943310657596	医生们的交谈声，后期操作声
2874	hospital_3707/02874.wav	10.214943310657596	在办公室里，医生在交谈，有医生的对话声
2875	hospital_3707/02875.wav	10.110453514739227	医生和医院后勤人员的交谈声，笑声
2875	hospital_3707/02875.wav	10.110453514739227	医生和医院后勤管理人员的交谈声，笑声
2875	hospital_3707/02875.wav	10.110453514739227	在宿舍里，医生在交谈，有医生的对话声和笑声
2876	hospital_3707/02876.wav	10.319433106575962	医生们的交谈声，后期操作声
2876	hospital_3707/02876.wav	10.319433106575962	医生们的交谈声，后期操作声
2876	hospital_3707/02876.wav	10.319433106575962	在办公室里，医生在交谈，有医生的对话声和后期操作声
2877	hospital_3707/02877.wav	10.39780045351474	医生和医院后勤人员的交谈声
2877	hospital_3707/02877.wav	10.39780045351474	医生和医院后勤管理人员的交谈声
2877	hospital_3707/02877.wav	10.39780045351474	在宿舍里，医生在交谈，有医生的说话声
2878	hospital_3707/02878.wav	10.214943310657596	医生们的交谈声，塑料袋声，后期操作声
2878	hospital_3707/02878.wav	10.214943310657596	男女医生们的交谈声，塑料袋声，后期操作声
2878	hospital_3707/02878.wav	10.214943310657596	在办公室里，医生在交谈，有医生的对话声和后期操作声
2879	hospital_3707/02879.wav	10.371678004535148	医生和医院后勤人员的交谈声
2879	hospital_3707/02879.wav	10.371678004535148	医生和医院管理人员的交谈声
2879	hospital_3707/02879.wav	10.371678004535148	在宿舍里，医生在交谈，有医生的说话声
2880	hospital_3707/02880.wav	10.214943310657596	医生们的交谈声，塑料袋声，后期操作声
2880	hospital_3707/02880.wav	10.214943310657596	男女医生们的交谈声，塑料袋声，后期操作声
2880	hospital_3707/02880.wav	10.214943310657596	在办公室里，医生在交谈，有医生的说话声，后期操作声和塑料袋的声音
2881	hospital_3707/02881.wav	10.371678004535148	医生和医院后勤人员的交谈声
2881	hospital_3707/02881.wav	10.371678004535148	医生和医院管理人员的交谈声
2881	hospital_3707/02881.wav	10.371678004535148	在宿舍里，医生在交谈，有医生的说话声
2882	hospital_3707/02882.wav	10.110453514739227	医生们的交谈声，后期操作声
2882	hospital_3707/02882.wav	10.110453514739227	医生们的交谈声，后期操作声
2882	hospital_3707/02882.wav	10.110453514739227	在办公室里，医生在交谈，有医生的对话声和后期操作声
2883	hospital_3707/02883.wav	10.502290249433107	医生和医院后勤人员的交谈声
2883	hospital_3707/02883.wav	10.502290249433107	医生和医院管理人员的交谈声
2883	hospital_3707/02883.wav	10.502290249433107	在宿舍里，医生在交谈，有医生的说话声
2884	hospital_3707/02884.wav	10.39780045351474	医生和医院后勤人员的交谈声
2884	hospital_3707/02884.wav	10.39780045351474	医生和医院管理人员的交谈声
2884	hospital_3707/02884.wav	10.39780045351474	在宿舍里，医生在交谈，有医生的说话声
2885	hospital_3707/02885.wav	10.319433106575962	医生和医院后勤人员的交谈声，抽泣声
2885	hospital_3707/02885.wav	10.319433106575962	医生和医院管理人员的交谈声，抽泣声
2885	hospital_3707/02885.wav	10.319433106575962	在宿舍里，医生在交谈，有医生的对话声
2886	hospital_3707/02886.wav	10.058208616780048	医生和医院后勤人员的交谈声，笑声，喝酒声
2886	hospital_3707/02886.wav	10.058208616780048	医生和医院管理人员的交谈声，笑声，喝酒声
2886	hospital_3707/02886.wav	10.058208616780048	在宿舍里，医生在交谈，有医生的对话声
2887	hospital_3707/02887.wav	10.267188208616778	医生们在医院里的交谈声
2887	hospital_3707/02887.wav	10.267188208616778	医生们在医院里的交谈声
2887	hospital_3707/02887.wav	10.267188208616778	在办公室里，医生在交谈，有医生的说话声
2888	hospital_3707/02888.wav	10.71126984126984	医生们在医院里的交谈声，心电图机发出的滴滴声
2888	hospital_3707/02888.wav	10.71126984126984	医生们在医院里的交谈声，心电图机发出的滴滴声
2888	hospital_3707/02888.wav	10.71126984126984	在病房里，医生在检查病情，有医生和病人家属的对话声
2889	hospital_3707/02889.wav	10.13657596371882	医生在医院里询问病人病况的交谈声
2889	hospital_3707/02889.wav	10.13657596371882	医生在医院里询问病人病况的交谈声
2889	hospital_3707/02889.wav	10.13657596371882	在病房里，医生在询问病人病情，有医生的说话声
2890	hospital_3707/02890.wav	10.528412698412698	医生们的交谈声，脚步声和电脑后期操作声
2890	hospital_3707/02890.wav	10.528412698412698	医生们的交谈声，脚步声和电脑后期操作声
2890	hospital_3707/02890.wav	10.528412698412698	在椅子上，医生在思考，有医生的说话声，脚步声和后期操作声
2891	hospital_3707/02891.wav	10.241065759637188	医生在医院里询问病人病况的交谈声
2891	hospital_3707/02891.wav	10.241065759637188	医生在医院里询问病人病况的交谈声
2891	hospital_3707/02891.wav	10.241065759637188	在病房里，医生在询问病人病情，有医生的说话声
2892	hospital_3707/02892.wav	10.110453514739227	医生们的交谈声，电脑后期操作声
2892	hospital_3707/02892.wav	10.110453514739227	男女医生们的交谈声，电脑后期操作声
2892	hospital_3707/02892.wav	10.110453514739227	在椅子上，医生在交谈，有医生的对话声和后期操作声
2893	hospital_3707/02893.wav	10.371678004535148	医生在医院里询问病人病况的交谈声，电脑后期操作声
2893	hospital_3707/02893.wav	10.371678004535148	医生在医院里询问病人病况的交谈声，电脑后期操作声
2893	hospital_3707/02893.wav	10.371678004535148	在病房里，医生在询问病人病情，有医生的说话声和后期操作声
2894	hospital_3707/02894.wav	10.345555555555556	医生们的交谈声，电脑后期操作声
2894	hospital_3707/02894.wav	10.345555555555556	医生们的交谈声，电脑后期操作声
2894	hospital_3707/02894.wav	10.345555555555556	在椅子上，医生在交谈，有医生的对话声和后期操作声
2895	hospital_3707/02895.wav	10.267188208616778	医生在医院里询问病人病况的交谈声，电脑后期操作声
2895	hospital_3707/02895.wav	10.267188208616778	医生在医院里询问病人病况的交谈声，电脑后期操作声
2895	hospital_3707/02895.wav	10.267188208616778	在病房里，医生在询问病人病情，有医生的说话声和后期操作声
2896	hospital_3707/02896.wav	10.293310657596374	医生们的交谈声，电脑后期操作声
2896	hospital_3707/02896.wav	10.293310657596374	男女医生们的交谈声，电脑后期操作声
2896	hospital_3707/02896.wav	10.293310657596374	在椅子上，医生在交谈，有医生的说话声和后期操作声
2897	hospital_3707/02897.wav	10.423922902494331	医生在医院里的争吵声，急救车发出的声音
2897	hospital_3707/02897.wav	10.423922902494331	医生护士在医院里的争吵声，急救车发出的声音
2897	hospital_3707/02897.wav	10.423922902494331	在走廊上，医生在大声说话，有医生的说话声和救护车的声音
2898	hospital_3707/02898.wav	10.162698412698411	医生在医院里询问病人病况的交谈声，电脑后期操作声
2898	hospital_3707/02898.wav	10.162698412698411	医生在医院里询问病人病况的交谈声，电脑后期操作声
2898	hospital_3707/02898.wav	10.162698412698411	在病房里，医生在询问病人病情，有医生的说话声和后期操作声
2899	hospital_3707/02899.wav	10.293310657596374	医生们的交谈声，电脑后期操作声
2899	hospital_3707/02899.wav	10.293310657596374	医生们的交谈声，电脑后期操作声
2899	hospital_3707/02899.wav	10.293310657596374	在椅子上，医生在交谈，有医生的对话声和后期操作声
2900	hospital_3707/02900.wav	10.541859410430838	医生们在医院里询问病人病况的交谈声，电脑后期操作声，病历本合上声，按动洗手液声
2900	hospital_3707/02900.wav	10.541859410430838	医生们在医院里询问病人病况的交谈声，电脑后期操作声，病历翻页上声
2900	hospital_3707/02900.wav	10.541859410430838	在病房里，医生在询问病人病情，有医生的说话声和后期操作声
2901	hospital_3707/02901.wav	10.214943310657596	医生们的交谈声，电脑后期操作声
2901	hospital_3707/02901.wav	10.214943310657596	医生们的交谈声，电脑后期操作声
2901	hospital_3707/02901.wav	10.214943310657596	在椅子上，医生在交谈，有医生的说话声和后期操作声
2902	hospital_3707/02902.wav	10.518639455782315	电脑后期操作声
2902	hospital_3707/02902.wav	10.518639455782315	电脑后期操作声
2902	hospital_3707/02902.wav	10.518639455782315	在走廊上，医生在打扫卫生和整理线缆，有后期操作声
2903	hospital_3707/02903.wav	10.450045351473923	医生们的交谈声，电脑后期操作声
2903	hospital_3707/02903.wav	10.450045351473923	医生们的交谈声，电脑后期操作声
2903	hospital_3707/02903.wav	10.450045351473923	在椅子上，医生在交谈，有医生的说话声和后期操作声
2904	hospital_3707/02904.wav	10.267188208616778	医生在医院里询问病人病况的交谈声，电脑后期操作声
2904	hospital_3707/02904.wav	10.267188208616778	医生在医院里询问病人病况，电脑后期操作声
2904	hospital_3707/02904.wav	10.267188208616778	在病房里，医生在和病人讨论病情，有医生和病人的对话声和后期操作声
2905	hospital_3707/02905.wav	10.495419501133787	电脑后期操作声
2905	hospital_3707/02905.wav	10.495419501133787	电脑后期操作声
2905	hospital_3707/02905.wav	10.495419501133787	在病房里，医生在打扫卫生和检查病人，有后期操作声
2906	hospital_3707/02906.wav	10.13657596371882	医生在医院里询问病人病况的交谈声，电脑后期操作声
2906	hospital_3707/02906.wav	10.13657596371882	医生在医院里询问病人病况的交谈声，电脑后期操作声
2906	hospital_3707/02906.wav	10.13657596371882	在病房里，医生在和病人讨论病情，有医生和病人的对话声和后期操作声
2907	hospital_3707/02907.wav	10.345555555555556	医生们的交谈声，电脑后期操作声
2907	hospital_3707/02907.wav	10.345555555555556	男女医生们的交谈声，电脑后期操作声
2907	hospital_3707/02907.wav	10.345555555555556	在椅子上，医生在交谈，有医生的说话声和后期操作声
2908	hospital_3707/02908.wav	10.371678004535148	医生在医院里询问病人病况的交谈声，电脑后期操作声
2908	hospital_3707/02908.wav	10.371678004535148	医生在医院里询问病人病况的交谈声，电脑后期操作声
2908	hospital_3707/02908.wav	10.371678004535148	在病房里，医生在和病人讨论病情，有医生和病人的对话声和后期操作声
2909	hospital_3707/02909.wav	10.39780045351474	医生们的交谈声，电脑后期操作声
2909	hospital_3707/02909.wav	10.39780045351474	男女医生们的交谈声，电脑后期操作声
2909	hospital_3707/02909.wav	10.39780045351474	在椅子上，医生在交谈，有医生的对话声和后期操作声
2910	hospital_3707/02910.wav	10.188820861678003	医生在医院里询问病人病况的交谈声，电脑后期操作声
2910	hospital_3707/02910.wav	10.188820861678003	医生在医院里询问病人病况，电脑后期操作声
